cell,x,y,stem
lymphocyte,88,56,0
lymphocyte,88,57,0
lymphocyte,88,58,0
lymphocyte,88,59,0
lymphocyte,88,60,0
lymphocyte,88,61,0
lymphocyte,88,62,0
tumor,88,63,0
tumor,88,64,0
tumor,88,65,0
tumor,88,66,0
tumor,88,67,0
tumor,88,68,0
tumor,88,69,0
tumor,88,70,0
tumor,88,71,0
tumor,88,72,0
lymphocyte,88,73,0
lymphocyte,88,74,0
lymphocyte,88,75,0
lymphocyte,88,76,0
lymphocyte,88,77,0
lymphocyte,88,78,0
lymphocyte,88,79,0
lymphocyte,88,80,0
lymphocyte,88,81,0
lymphocyte,88,82,0
lymphocyte,88,83,0
lymphocyte,88,84,0
lymphocyte,88,85,0
lymphocyte,88,86,0
lymphocyte,88,87,0
lymphocyte,88,88,0
lymphocyte,88,89,0
lymphocyte,88,90,0
lymphocyte,88,91,0
lymphocyte,88,92,0
lymphocyte,88,93,0
lymphocyte,88,94,0
lymphocyte,88,95,0
lymphocyte,88,96,0
lymphocyte,88,97,0
lymphocyte,88,98,0
lymphocyte,88,99,0
lymphocyte,89,0,0
lymphocyte,89,1,0
lymphocyte,89,2,0
lymphocyte,89,3,0
lymphocyte,89,4,0
lymphocyte,89,5,0
lymphocyte,89,6,0
lymphocyte,89,7,0
lymphocyte,89,8,0
lymphocyte,89,9,0
lymphocyte,89,10,0
lymphocyte,89,11,0
lymphocyte,89,12,0
tumor,89,13,0
tumor,89,14,0
tumor,89,15,0
tumor,89,16,0
tumor,89,17,0
tumor,89,18,0
tumor,89,19,0
tumor,89,20,0
tumor,89,21,0
tumor,89,22,0
tumor,89,23,0
tumor,89,24,0
tumor,89,25,0
tumor,89,26,0
tumor,89,27,0
tumor,89,28,0
tumor,89,29,0
tumor,89,30,0
tumor,89,31,0
tumor,89,32,0
lymphocyte,89,33,0
lymphocyte,89,34,0
lymphocyte,89,35,0
lymphocyte,89,36,0
lymphocyte,89,37,0
lymphocyte,89,38,0
lymphocyte,89,39,0
lymphocyte,89,40,0
lymphocyte,89,41,0
lymphocyte,89,42,0
lymphocyte,89,43,0
lymphocyte,89,44,0
lymphocyte,89,45,0
lymphocyte,89,46,0
lymphocyte,89,47,0
lymphocyte,89,48,0
lymphocyte,89,49,0
lymphocyte,89,50,0
lymphocyte,89,51,0
lymphocyte,89,52,0
lymphocyte,89,53,0
lymphocyte,89,54,0
lymphocyte,89,55,0
lymphocyte,89,56,0
lymphocyte,89,57,0
lymphocyte,89,58,0
lymphocyte,89,59,0
lymphocyte,89,60,0
lymphocyte,89,61,0
lymphocyte,89,62,0
tumor,89,63,0
tumor,89,64,0
tumor,89,65,0
tumor,89,66,0
tumor,89,67,0
tumor,89,68,0
tumor,89,69,0
tumor,89,70,0
tumor,89,71,0
tumor,89,72,0
lymphocyte,89,73,0
lymphocyte,89,74,0
lymphocyte,89,75,0
lymphocyte,89,76,0
lymphocyte,89,77,0
lymphocyte,89,78,0
lymphocyte,89,79,0
lymphocyte,89,80,0
lymphocyte,89,81,0
lymphocyte,89,82,0
lymphocyte,89,83,0
lymphocyte,89,84,0
lymphocyte,89,85,0
lymphocyte,89,86,0
lymphocyte,89,87,0
lymphocyte,89,88,0
lymphocyte,89,89,0
lymphocyte,89,90,0
lymphocyte,89,91,0
lymphocyte,89,92,0
lymphocyte,89,93,0
lymphocyte,89,94,0
lymphocyte,89,95,0
lymphocyte,89,96,0
lymphocyte,89,97,0
lymphocyte,89,98,0
lymphocyte,89,99,0
lymphocyte,90,0,0
lymphocyte,90,1,0
lymphocyte,90,2,0
lymphocyte,90,3,0
lymphocyte,90,4,0
lymphocyte,90,5,0
lymphocyte,90,6,0
lymphocyte,90,7,0
lymphocyte,90,8,0
lymphocyte,90,9,0
lymphocyte,90,10,0
lymphocyte,90,11,0
lymphocyte,90,12,0
tumor,90,13,0
tumor,90,14,0
tumor,90,15,0
tumor,90,16,0
tumor,90,17,0
tumor,90,18,0
tumor,90,19,0
tumor,90,20,0
tumor,90,21,0
tumor,90,22,0
tumor,90,23,0
tumor,90,24,0
tumor,90,25,0
tumor,90,26,0
tumor,90,27,0
tumor,90,28,0
tumor,90,29,0
tumor,90,30,0
tumor,90,31,0
tumor,90,32,0
lymphocyte,90,33,0
lymphocyte,90,34,0
lymphocyte,90,35,0
lymphocyte,90,36,0
lymphocyte,90,37,0
lymphocyte,90,38,0
lymphocyte,90,39,0
lymphocyte,90,40,0
lymphocyte,90,41,0
lymphocyte,90,42,0
lymphocyte,90,43,0
lymphocyte,90,44,0
lymphocyte,90,45,0
lymphocyte,90,46,0
lymphocyte,90,47,0
lymphocyte,90,48,0
lymphocyte,90,49,0
lymphocyte,90,50,0
lymphocyte,90,51,0
lymphocyte,90,52,0
lymphocyte,90,53,0
lymphocyte,90,54,0
lymphocyte,90,55,0
lymphocyte,90,56,0
lymphocyte,90,57,0
lymphocyte,90,58,0
lymphocyte,90,59,0
lymphocyte,90,60,0
lymphocyte,90,61,0
lymphocyte,90,62,0
tumor,90,63,0
tumor,90,64,0
tumor,90,65,0
tumor,90,66,0
tumor,90,67,0
tumor,90,68,0
tumor,90,69,0
tumor,90,70,0
tumor,90,71,0
tumor,90,72,0
lymphocyte,90,73,0
lymphocyte,90,74,0
lymphocyte,90,75,0
lymphocyte,90,76,0
lymphocyte,90,77,0
lymphocyte,90,78,0
lymphocyte,90,79,0
lymphocyte,90,80,0
lymphocyte,90,81,0
lymphocyte,90,82,0
lymphocyte,90,83,0
lymphocyte,90,84,0
lymphocyte,90,85,0
lymphocyte,90,86,0
lymphocyte,90,87,0
lymphocyte,90,88,0
lymphocyte,90,89,0
lymphocyte,90,90,0
lymphocyte,90,91,0
lymphocyte,90,92,0
lymphocyte,90,93,0
lymphocyte,90,94,0
lymphocyte,90,95,0
lymphocyte,90,96,0
lymphocyte,90,97,0
lymphocyte,90,98,0
lymphocyte,90,99,0
lymphocyte,91,0,0
lymphocyte,91,1,0
lymphocyte,91,2,0
lymphocyte,91,3,0
lymphocyte,91,4,0
lymphocyte,91,5,0
lymphocyte,91,6,0
lymphocyte,91,7,0
lymphocyte,91,8,0
lymphocyte,91,9,0
lymphocyte,91,10,0
lymphocyte,91,11,0
lymphocyte,91,12,0
tumor,91,13,0
tumor,91,14,0
tumor,91,15,0
tumor,91,16,0
tumor,91,17,0
tumor,91,18,0
tumor,91,19,0
tumor,91,20,0
tumor,91,21,0
tumor,91,22,0
tumor,91,23,0
tumor,91,24,0
tumor,91,25,0
tumor,91,26,0
tumor,91,27,0
tumor,91,28,0
tumor,91,29,0
tumor,91,30,0
tumor,91,31,0
tumor,91,32,0
lymphocyte,91,33,0
lymphocyte,91,34,0
lymphocyte,91,35,0
lymphocyte,91,36,0
lymphocyte,91,37,0
lymphocyte,91,38,0
lymphocyte,91,39,0
lymphocyte,91,40,0
lymphocyte,91,41,0
lymphocyte,91,42,0
lymphocyte,91,43,0
lymphocyte,91,44,0
lymphocyte,91,45,0
lymphocyte,91,46,0
lymphocyte,91,47,0
lymphocyte,91,48,0
lymphocyte,91,49,0
lymphocyte,91,50,0
lymphocyte,91,51,0
lymphocyte,91,52,0
lymphocyte,91,53,0
lymphocyte,91,54,0
lymphocyte,91,55,0
lymphocyte,91,56,0
lymphocyte,91,57,0
lymphocyte,91,58,0
lymphocyte,91,59,0
lymphocyte,91,60,0
lymphocyte,91,61,0
lymphocyte,91,62,0
tumor,91,63,0
tumor,91,64,0
tumor,91,65,0
tumor,91,66,0
tumor,91,67,0
tumor,91,68,0
tumor,91,69,0
tumor,91,70,0
tumor,91,71,0
tumor,91,72,0
lymphocyte,91,73,0
lymphocyte,91,74,0
lymphocyte,91,75,0
lymphocyte,91,76,0
lymphocyte,91,77,0
lymphocyte,91,78,0
lymphocyte,91,79,0
lymphocyte,91,80,0
lymphocyte,91,81,0
lymphocyte,91,82,0
lymphocyte,91,83,0
lymphocyte,91,84,0
lymphocyte,91,85,0
lymphocyte,91,86,0
lymphocyte,91,87,0
lymphocyte,91,88,0
lymphocyte,91,89,0
lymphocyte,91,90,0
lymphocyte,91,91,0
lymphocyte,91,92,0
lymphocyte,91,93,0
lymphocyte,91,94,0
lymphocyte,91,95,0
lymphocyte,91,96,0
lymphocyte,91,97,0
lymphocyte,91,98,0
lymphocyte,91,99,0
lymphocyte,92,0,0
lymphocyte,92,1,0
lymphocyte,92,2,0
lymphocyte,92,3,0
lymphocyte,92,4,0
lymphocyte,92,5,0
lymphocyte,92,6,0
lymphocyte,92,7,0
lymphocyte,92,8,0
lymphocyte,92,9,0
lymphocyte,92,10,0
lymphocyte,92,11,0
lymphocyte,92,12,0
tumor,92,13,0
tumor,92,14,0
tumor,92,15,0
tumor,92,16,0
tumor,92,17,0
tumor,92,18,0
tumor,92,19,0
tumor,92,20,0
tumor,92,21,0
tumor,92,22,0
tumor,92,23,0
tumor,92,24,0
tumor,92,25,0
tumor,92,26,0
tumor,92,27,0
tumor,92,28,0
tumor,92,29,0
tumor,92,30,0
tumor,92,31,0
tumor,92,32,0
lymphocyte,92,33,0
lymphocyte,92,34,0
lymphocyte,92,35,0
lymphocyte,92,36,0
lymphocyte,92,37,0
lymphocyte,92,38,0
lymphocyte,92,39,0
lymphocyte,92,40,0
lymphocyte,92,41,0
lymphocyte,92,42,0
lymphocyte,92,43,0
lymphocyte,92,44,0
lymphocyte,92,45,0
lymphocyte,92,46,0
lymphocyte,92,47,0
lymphocyte,92,48,0
lymphocyte,92,49,0
lymphocyte,92,50,0
lymphocyte,92,51,0
lymphocyte,92,52,0
lymphocyte,92,53,0
lymphocyte,92,54,0
lymphocyte,92,55,0
lymphocyte,92,56,0
lymphocyte,92,57,0
lymphocyte,92,58,0
lymphocyte,92,59,0
lymphocyte,92,60,0
lymphocyte,92,61,0
lymphocyte,92,62,0
tumor,92,63,0
tumor,92,64,0
tumor,92,65,0
tumor,92,66,0
tumor,92,67,0
tumor,92,68,0
tumor,92,69,0
tumor,92,70,0
tumor,92,71,0
tumor,92,72,0
lymphocyte,92,73,0
lymphocyte,92,74,0
lymphocyte,92,75,0
lymphocyte,92,76,0
lymphocyte,92,77,0
lymphocyte,92,78,0
lymphocyte,92,79,0
lymphocyte,92,80,0
lymphocyte,92,81,0
lymphocyte,92,82,0
lymphocyte,92,83,0
lymphocyte,92,84,0
lymphocyte,92,85,0
lymphocyte,92,86,0
lymphocyte,92,87,0
lymphocyte,92,88,0
lymphocyte,92,89,0
lymphocyte,92,90,0
lymphocyte,92,91,0
lymphocyte,92,92,0
lymphocyte,92,93,0
lymphocyte,92,94,0
lymphocyte,92,95,0
lymphocyte,92,96,0
lymphocyte,92,97,0
lymphocyte,92,98,0
lymphocyte,92,99,0
lymphocyte,93,0,0
lymphocyte,93,1,0
lymphocyte,93,2,0
tumor,93,3,0
tumor,93,4,0
tumor,93,5,0
tumor,93,6,0
tumor,93,7,0
tumor,93,8,0
tumor,93,9,0
tumor,93,10,0
tumor,93,11,0
tumor,93,12,0
tumor,93,13,0
tumor,93,14,0
tumor,93,15,0
tumor,93,16,0
tumor,93,17,0
tumor,93,18,0
tumor,93,19,0
tumor,93,20,0
tumor,93,21,0
tumor,93,22,0
tumor,93,23,0
tumor,93,24,0
tumor,93,25,0
tumor,93,26,0
tumor,93,27,0
tumor,93,28,0
tumor,93,29,0
tumor,93,30,0
tumor,93,31,0
tumor,93,32,0
tumor,93,33,0
tumor,93,34,0
tumor,93,35,0
tumor,93,36,0
tumor,93,37,0
tumor,93,38,0
tumor,93,39,0
tumor,93,40,0
tumor,93,41,0
tumor,93,42,0
tumor,93,43,0
tumor,93,44,0
tumor,93,45,0
tumor,93,46,0
tumor,93,47,0
tumor,93,48,0
tumor,93,49,0
tumor,93,50,0
tumor,93,51,0
tumor,93,52,0
tumor,93,53,0
tumor,93,54,0
tumor,93,55,0
tumor,93,56,0
tumor,93,57,0
tumor,93,58,0
tumor,93,59,0
tumor,93,60,0
tumor,93,61,0
tumor,93,62,0
tumor,93,63,0
tumor,93,64,0
tumor,93,65,0
tumor,93,66,0
tumor,93,67,0
tumor,93,68,0
tumor,93,69,0
tumor,93,70,0
tumor,93,71,0
tumor,93,72,0
lymphocyte,93,73,0
lymphocyte,93,74,0
lymphocyte,93,75,0
lymphocyte,93,76,0
lymphocyte,93,77,0
lymphocyte,93,78,0
lymphocyte,93,79,0
lymphocyte,93,80,0
lymphocyte,93,81,0
lymphocyte,93,82,0
lymphocyte,93,83,0
lymphocyte,93,84,0
lymphocyte,93,85,0
lymphocyte,93,86,0
lymphocyte,93,87,0
lymphocyte,93,88,0
lymphocyte,93,89,0
lymphocyte,93,90,0
lymphocyte,93,91,0
lymphocyte,93,92,0
lymphocyte,94,0,0
lymphocyte,94,1,0
lymphocyte,94,2,0
tumor,94,3,0
tumor,94,4,0
tumor,94,5,0
tumor,94,6,0
tumor,94,7,0
tumor,94,8,0
tumor,94,9,0
tumor,94,10,0
tumor,94,11,0
tumor,94,12,0
tumor,94,13,0
tumor,94,14,0
tumor,94,15,0
tumor,94,16,0
tumor,94,17,0
tumor,94,18,0
tumor,94,19,0
tumor,94,20,0
tumor,94,21,0
tumor,94,22,0
tumor,94,23,0
tumor,94,24,0
tumor,94,25,0
tumor,94,26,0
tumor,94,27,0
tumor,94,28,0
tumor,94,29,0
tumor,94,30,0
tumor,94,31,0
tumor,94,32,0
tumor,94,33,0
tumor,94,34,0
tumor,94,35,0
tumor,94,36,0
tumor,94,37,0
tumor,94,38,0
tumor,94,39,0
tumor,94,40,0
tumor,94,41,0
tumor,94,42,0
tumor,94,43,0
tumor,94,44,0
tumor,94,45,0
tumor,94,46,0
tumor,94,47,0
tumor,94,48,0
tumor,94,49,0
tumor,94,50,0
tumor,94,51,0
tumor,94,52,0
tumor,94,53,0
tumor,94,54,0
tumor,94,55,0
tumor,94,56,0
tumor,94,57,0
tumor,94,58,0
tumor,94,59,0
tumor,94,60,0
tumor,94,61,0
tumor,94,62,0
tumor,94,63,0
tumor,94,64,0
tumor,94,65,0
tumor,94,66,0
tumor,94,67,0
tumor,94,68,0
tumor,94,69,0
tumor,94,70,0
tumor,94,71,0
tumor,94,72,0
lymphocyte,94,73,0
lymphocyte,94,74,0
lymphocyte,94,75,0
lymphocyte,94,76,0
lymphocyte,94,77,0
lymphocyte,94,78,0
lymphocyte,94,79,0
lymphocyte,94,80,0
lymphocyte,94,81,0
lymphocyte,94,82,0
lymphocyte,94,83,0
lymphocyte,94,84,0
lymphocyte,94,85,0
lymphocyte,94,86,0
lymphocyte,94,87,0
lymphocyte,94,88,0
lymphocyte,94,89,0
lymphocyte,94,90,0
lymphocyte,94,91,0
lymphocyte,94,92,0
lymphocyte,95,0,0
lymphocyte,95,1,0
lymphocyte,95,2,0
tumor,95,3,0
tumor,95,4,0
tumor,95,5,0
tumor,95,6,0
tumor,95,7,0
tumor,95,8,0
tumor,95,9,0
tumor,95,10,0
tumor,95,11,0
tumor,95,12,0
tumor,95,13,0
tumor,95,14,0
tumor,95,15,0
tumor,95,16,0
tumor,95,17,0
tumor,95,18,0
tumor,95,19,0
tumor,95,20,0
tumor,95,21,0
tumor,95,22,0
tumor,95,23,0
tumor,95,24,0
tumor,95,25,0
tumor,95,26,0
tumor,95,27,0
tumor,95,28,0
tumor,95,29,0
tumor,95,30,0
tumor,95,31,0
tumor,95,32,0
tumor,95,33,0
tumor,95,34,0
tumor,95,35,0
tumor,95,36,0
tumor,95,37,0
tumor,95,38,0
tumor,95,39,0
tumor,95,40,0
tumor,95,41,0
tumor,95,42,0
tumor,95,43,0
tumor,95,44,0
tumor,95,45,0
tumor,95,46,0
tumor,95,47,0
tumor,95,48,0
tumor,95,49,0
tumor,95,50,0
tumor,95,51,0
tumor,95,52,0
tumor,95,53,0
tumor,95,54,0
tumor,95,55,0
tumor,95,56,0
tumor,95,57,0
tumor,95,58,0
tumor,95,59,0
tumor,95,60,0
tumor,95,61,0
tumor,95,62,0
tumor,95,63,0
tumor,95,64,0
tumor,95,65,0
tumor,95,66,0
tumor,95,67,0
tumor,95,68,0
tumor,95,69,0
tumor,95,70,0
tumor,95,71,0
tumor,95,72,0
lymphocyte,95,73,0
lymphocyte,95,74,0
lymphocyte,95,75,0
lymphocyte,95,76,0
lymphocyte,95,77,0
lymphocyte,95,78,0
lymphocyte,95,79,0
lymphocyte,95,80,0
lymphocyte,95,81,0
lymphocyte,95,82,0
lymphocyte,95,83,0
lymphocyte,95,84,0
lymphocyte,95,85,0
lymphocyte,95,86,0
lymphocyte,95,87,0
lymphocyte,95,88,0
lymphocyte,95,89,0
lymphocyte,95,90,0
lymphocyte,95,91,0
lymphocyte,95,92,0
lymphocyte,96,0,0
lymphocyte,96,1,0
lymphocyte,96,2,0
tumor,96,3,0
tumor,96,4,0
tumor,96,5,0
tumor,96,6,0
tumor,96,7,0
tumor,96,8,0
tumor,96,9,0
tumor,96,10,0
tumor,96,11,0
tumor,96,12,0
tumor,96,13,0
tumor,96,14,0
tumor,96,15,0
tumor,96,16,0
tumor,96,17,0
tumor,96,18,0
tumor,96,19,0
tumor,96,20,0
tumor,96,21,0
tumor,96,22,0
tumor,96,23,0
tumor,96,24,0
tumor,96,25,0
tumor,96,26,0
tumor,96,27,0
tumor,96,28,0
tumor,96,29,0
tumor,96,30,0
tumor,96,31,0
tumor,96,32,0
tumor,96,33,0
tumor,96,34,0
tumor,96,35,0
tumor,96,36,0
tumor,96,37,0
tumor,96,38,0
tumor,96,39,0
tumor,96,40,0
tumor,96,41,0
tumor,96,42,0
tumor,96,43,0
tumor,96,44,0
tumor,96,45,0
tumor,96,46,0
tumor,96,47,0
tumor,96,48,0
tumor,96,49,0
tumor,96,50,0
tumor,96,51,0
tumor,96,52,0
tumor,96,53,0
tumor,96,54,0
tumor,96,55,0
tumor,96,56,0
tumor,96,57,0
tumor,96,58,0
tumor,96,59,0
tumor,96,60,0
tumor,96,61,0
tumor,96,62,0
tumor,96,63,0
tumor,96,64,0
tumor,96,65,0
tumor,96,66,0
tumor,96,67,0
tumor,96,68,0
tumor,96,69,0
tumor,96,70,0
tumor,96,71,0
tumor,96,72,0
lymphocyte,96,73,0
lymphocyte,96,74,0
lymphocyte,96,75,0
lymphocyte,96,76,0
lymphocyte,96,77,0
lymphocyte,96,78,0
lymphocyte,96,79,0
lymphocyte,96,80,0
lymphocyte,96,81,0
lymphocyte,96,82,0
lymphocyte,96,83,0
lymphocyte,96,84,0
lymphocyte,96,85,0
lymphocyte,96,86,0
lymphocyte,96,87,0
lymphocyte,96,88,0
lymphocyte,96,89,0
lymphocyte,96,90,0
lymphocyte,96,91,0
lymphocyte,96,92,0
lymphocyte,97,0,0
lymphocyte,97,1,0
lymphocyte,97,2,0
tumor,97,3,0
tumor,97,4,0
tumor,97,5,0
tumor,97,6,0
tumor,97,7,0
tumor,97,8,0
tumor,97,9,0
tumor,97,10,0
tumor,97,11,0
tumor,97,12,0
tumor,97,13,0
tumor,97,14,0
tumor,97,15,0
tumor,97,16,0
tumor,97,17,0
tumor,97,18,0
tumor,97,19,0
tumor,97,20,0
tumor,97,21,0
tumor,97,22,0
tumor,97,23,0
tumor,97,24,0
tumor,97,25,0
tumor,97,26,0
tumor,97,27,0
tumor,97,28,0
tumor,97,29,0
tumor,97,30,0
tumor,97,31,0
tumor,97,32,0
tumor,97,33,0
tumor,97,34,0
tumor,97,35,0
tumor,97,36,0
tumor,97,37,0
tumor,97,38,0
tumor,97,39,0
tumor,97,40,0
tumor,97,41,0
tumor,97,42,0
tumor,97,43,0
tumor,97,44,0
tumor,97,45,0
tumor,97,46,0
tumor,97,47,0
tumor,97,48,0
tumor,97,49,0
tumor,97,50,0
tumor,97,51,0
tumor,97,52,0
tumor,97,53,0
tumor,97,54,0
tumor,97,55,0
tumor,97,56,0
tumor,97,57,0
tumor,97,58,0
tumor,97,59,0
tumor,97,60,0
tumor,97,61,0
tumor,97,62,0
tumor,97,63,0
tumor,97,64,0
tumor,97,65,0
tumor,97,66,0
tumor,97,67,0
tumor,97,68,0
tumor,97,69,0
tumor,97,70,0
tumor,97,71,0
tumor,97,72,0
lymphocyte,97,73,0
lymphocyte,97,74,0
lymphocyte,97,75,0
lymphocyte,97,76,0
lymphocyte,97,77,0
lymphocyte,97,78,0
lymphocyte,97,79,0
lymphocyte,97,80,0
lymphocyte,97,81,0
lymphocyte,97,82,0
lymphocyte,97,83,0
lymphocyte,97,84,0
lymphocyte,97,85,0
lymphocyte,97,86,0
lymphocyte,97,87,0
lymphocyte,97,88,0
lymphocyte,97,89,0
lymphocyte,97,90,0
lymphocyte,97,91,0
lymphocyte,97,92,0
lymphocyte,98,0,0
lymphocyte,98,1,0
lymphocyte,98,2,0
tumor,98,3,0
tumor,98,4,0
tumor,98,5,0
tumor,98,6,0
tumor,98,7,0
tumor,98,8,0
tumor,98,9,0
tumor,98,10,0
tumor,98,11,0
tumor,98,12,0
tumor,98,13,0
tumor,98,14,0
tumor,98,15,0
tumor,98,16,0
tumor,98,17,0
tumor,98,18,0
tumor,98,19,0
tumor,98,20,0
tumor,98,21,0
tumor,98,22,0
tumor,98,23,0
tumor,98,24,0
tumor,98,25,0
tumor,98,26,0
tumor,98,27,0
tumor,98,28,0
tumor,98,29,0
tumor,98,30,0
tumor,98,31,0
tumor,98,32,0
tumor,98,33,0
tumor,98,34,0
tumor,98,35,0
tumor,98,36,0
tumor,98,37,0
tumor,98,38,0
tumor,98,39,0
tumor,98,40,0
tumor,98,41,0
tumor,98,42,0
tumor,98,43,0
tumor,98,44,0
tumor,98,45,0
tumor,98,46,0
tumor,98,47,0
tumor,98,48,0
tumor,98,49,0
tumor,98,50,0
tumor,98,51,0
tumor,98,52,0
tumor,98,53,0
tumor,98,54,0
tumor,98,55,0
tumor,98,56,0
tumor,98,57,0
tumor,98,58,0
tumor,98,59,0
tumor,98,60,0
tumor,98,61,0
tumor,98,62,0
tumor,98,63,0
tumor,98,64,0
tumor,98,65,0
tumor,98,66,0
tumor,98,67,0
tumor,98,68,0
tumor,98,69,0
tumor,98,70,0
tumor,98,71,0
tumor,98,72,0
lymphocyte,98,73,0
lymphocyte,98,74,0
lymphocyte,98,75,0
lymphocyte,98,76,0
lymphocyte,98,77,0
lymphocyte,98,78,0
lymphocyte,98,79,0
lymphocyte,98,80,0
lymphocyte,98,81,0
lymphocyte,98,82,0
lymphocyte,98,83,0
lymphocyte,98,84,0
lymphocyte,98,85,0
lymphocyte,98,86,0
lymphocyte,98,87,0
lymphocyte,98,88,0
lymphocyte,98,89,0
lymphocyte,98,90,0
lymphocyte,98,91,0
lymphocyte,98,92,0
lymphocyte,99,0,0
lymphocyte,99,1,0
lymphocyte,99,2,0
tumor,99,13,0
tumor,99,14,0
tumor,99,15,0
tumor,99,16,0
tumor,99,17,0
tumor,99,18,0
tumor,99,19,0
tumor,99,20,0
tumor,99,21,0
tumor,99,22,0
tumor,99,43,0
tumor,99,44,0
tumor,99,45,0
tumor,99,46,0
tumor,99,47,0
tumor,99,48,0
tumor,99,49,0
tumor,99,50,0
tumor,99,51,0
tumor,99,52,0
tumor,99,63,0
tumor,99,64,0
tumor,99,65,0
tumor,99,66,0
tumor,99,67,0
tumor,99,68,0
tumor,99,69,0
tumor,99,70,0
tumor,99,71,0
tumor,99,72,0
